,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.020533302084711148,ok,0.020465199096922754,0.020373969061149088,0.0010211287185663013,"{'batch_size': 3202.0, 'cov_drop': 0.20570457174797016, 'dense_drop': 0.1960777299261688, 'emb_dim': 33.0, 'epochs': 0.34933569956463395, 'filters': 47.0, 'input_drop': 0.21115213016271253, 'kernel_size': 15.0, 'layers': 4.0, 'nodes': 51.0}"
1,0.029382541320158734,ok,0.029363311135901116,0.02037396768853142,0.00026435673296586686,"{'batch_size': 2970.0, 'cov_drop': 0.28697254794278204, 'dense_drop': 0.39432485423888264, 'emb_dim': 60.0, 'epochs': 1.485208764656239, 'filters': 44.0, 'input_drop': 0.4419389615721193, 'kernel_size': 3.0, 'layers': 4.0, 'nodes': 81.0}"
2,0.024462777434139254,ok,0.024235585364001777,0.02037396857803765,0.0010568283067235102,"{'batch_size': 4625.0, 'cov_drop': 0.1686514971391865, 'dense_drop': 0.47224959315796056, 'emb_dim': 59.0, 'epochs': 2.5229229888649813, 'filters': 36.0, 'input_drop': 0.2344356514953653, 'kernel_size': 12.0, 'layers': 5.0, 'nodes': 76.0}"
3,0.03501435957750818,ok,0.03497724409099953,0.02037396519251899,0.0023597782637128327,"{'batch_size': 4193.0, 'cov_drop': 0.3376473362467598, 'dense_drop': 0.2836559423803705, 'emb_dim': 40.0, 'epochs': 1.123503944313185, 'filters': 65.0, 'input_drop': 0.13579015208630116, 'kernel_size': 12.0, 'layers': 3.0, 'nodes': 6.0}"
4,0.04453960416521658,ok,0.04453900539194017,0.020373966427061047,2.58414480831219e-06,"{'batch_size': 1399.0, 'cov_drop': 0.38763509894905657, 'dense_drop': 0.4623451524997909, 'emb_dim': 74.0, 'epochs': 0.2926593117143733, 'filters': 37.0, 'input_drop': 0.25007467303632946, 'kernel_size': 1.0, 'layers': 4.0, 'nodes': 4.0}"
5,0.023734283517006644,ok,0.023674425840948282,0.020373967579107095,0.00017853887072406867,"{'batch_size': 2448.0, 'cov_drop': 0.22888978168525986, 'dense_drop': 0.37629412182367117, 'emb_dim': 40.0, 'epochs': 1.7321664655022104, 'filters': 99.0, 'input_drop': 0.4676230181740937, 'kernel_size': 11.0, 'layers': 3.0, 'nodes': 77.0}"
6,0.025644708931151852,ok,0.025636435310918932,0.02037396716115286,0.0004552571514563924,"{'batch_size': 518.0, 'cov_drop': 0.19914790476661876, 'dense_drop': 0.3864939883298978, 'emb_dim': 45.0, 'epochs': 0.6467724237591995, 'filters': 15.0, 'input_drop': 0.2788918842630577, 'kernel_size': 2.0, 'layers': 3.0, 'nodes': 40.0}"
7,0.017177646064034643,ok,0.01713961499422166,0.020373965552298635,2.7827579088686342e-05,"{'batch_size': 1446.0, 'cov_drop': 0.3443072711824897, 'dense_drop': 0.29865406231612135, 'emb_dim': 2.0, 'epochs': 2.10046459007285, 'filters': 97.0, 'input_drop': 0.38143866277067506, 'kernel_size': 14.0, 'layers': 4.0, 'nodes': 61.0}"
8,0.023205862992781916,ok,0.022156691842080193,0.020373965808425935,0.00013509973076354282,"{'batch_size': 2927.0, 'cov_drop': 0.26688391048337157, 'dense_drop': 0.43552344545245636, 'emb_dim': 65.0, 'epochs': 2.451720815371643, 'filters': 99.0, 'input_drop': 0.1040013024779018, 'kernel_size': 9.0, 'layers': 2.0, 'nodes': 75.0}"
9,0.018609900932540335,ok,0.018535024912286827,0.02037396761094286,0.00023180543153053856,"{'batch_size': 4299.0, 'cov_drop': 0.2056138167185944, 'dense_drop': 0.1374313555449832, 'emb_dim': 59.0, 'epochs': 0.5011812135290176, 'filters': 15.0, 'input_drop': 0.10307366094867643, 'kernel_size': 4.0, 'layers': 4.0, 'nodes': 45.0}"
